id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
313722905504673792	313685664493342720	2013-03-18 19:45:44 CET	2013-03-18	19:45:44	+0100	133778645	chaosblogs	Sarah Layher		@holliadrienne Thank you! I love that my friends aren't just like me!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313722905504673792	False	0	0								[]				
313722708695330816	313722708695330816	2013-03-18 19:44:57 CET	2013-03-18	19:44:57	+0100	133778645	chaosblogs	Sarah Layher		How do people feel sympathy for the #Steubenville rapists? They aren't sweet boys. They raped an incapacitated girl, then bragged about it!	en	[]	[]	[]	5	1	1	['steubenville']	[]	https://twitter.com/ChaosBlogs/status/313722708695330816	False	0	0								[]				
313712018123259905	313694694074896385	2013-03-18 19:02:28 CET	2013-03-18	19:02:28	+0100	133778645	chaosblogs	Sarah Layher		@mercy_mom Thank you! We all need to embrace each others differences!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313712018123259905	False	0	0								[]				
313702974268514305	313694694074896385	2013-03-18 18:26:32 CET	2013-03-18	18:26:32	+0100	133778645	chaosblogs	Sarah Layher		@mercy_mom I just blogger about it this morning actually lol. People have hurt my feelings over it.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313702974268514305	False	0	0								[]				
313702574505213953	313694694074896385	2013-03-18 18:24:56 CET	2013-03-18	18:24:56	+0100	133778645	chaosblogs	Sarah Layher		@mercy_mom @KyraHLN I'm written off as an over achiever, crazy, trying to be better than other moms etc. All I'm doing is just my best.	en	[{'screen_name': 'kyrahln', 'name': 'kyrahln', 'id': '2541820933'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313702574505213953	False	0	0								[]				
313702201321222144	313694694074896385	2013-03-18 18:23:27 CET	2013-03-18	18:23:27	+0100	133778645	chaosblogs	Sarah Layher		@mercy_mom @KyraHLNy House being clean, cooking healthy from scratch (food allergies), cloth diapering, having 6 children, all bring flack.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313702201321222144	False	0	0								[]				
313701727306125312	313694694074896385	2013-03-18 18:21:34 CET	2013-03-18	18:21:34	+0100	133778645	chaosblogs	Sarah Layher		@costello_ann Thank you. I appreciate that :). It's not always easy, but worth it to me :).	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313701727306125312	False	0	0								[]				
313701090896011265	313694694074896385	2013-03-18 18:19:03 CET	2013-03-18	18:19:03	+0100	133778645	chaosblogs	Sarah Layher		@blondienfl I'm fluent in typo ;). I got it hehe.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313701090896011265	False	0	0								[]				
313700559855169536	313689197116547073	2013-03-18 18:16:56 CET	2013-03-18	18:16:56	+0100	133778645	chaosblogs	Sarah Layher		"@herbadmother @KyraHLN @postpartumprog Yes! I've met good online friends, but also much opposition. Especially having a ""lot"" of children."	en	[{'screen_name': 'kyrahln', 'name': 'kyrahln', 'id': '2541820933'}, {'screen_name': 'postpartumprog', 'name': 'katherine stone', 'id': '15146463'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313700559855169536	False	0	0								[]				
313699672587902976	313699468002353152	2013-03-18 18:13:24 CET	2013-03-18	18:13:24	+0100	133778645	chaosblogs	Sarah Layher		@blondienfl YW! And Thank you &lt;3.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313699672587902976	False	0	0								[]				
313699338402529280	313694694074896385	2013-03-18 18:12:05 CET	2013-03-18	18:12:05	+0100	133778645	chaosblogs	Sarah Layher		@blondienfl Raising them is my job and I plan to do the best I possibly can.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313699338402529280	False	0	0								[]				
313698718576685056	313694694074896385	2013-03-18 18:09:37 CET	2013-03-18	18:09:37	+0100	133778645	chaosblogs	Sarah Layher		@blondienfl @KyraHLN I'm teaching them to pick up after themselves and I do the same! :)	en	[{'screen_name': 'kyrahln', 'name': 'kyrahln', 'id': '2541820933'}]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313698718576685056	False	0	0								[]				
313695375426977792	313695375426977792	2013-03-18 17:56:20 CET	2013-03-18	17:56:20	+0100	133778645	chaosblogs	Sarah Layher		@KyraHLN The assumption is that my home being clean must mean that I am not spending enough time with my children #MommyWars #RaisingAmerica	en	[]	[]	[]	0	0	0	['mommywars', 'raisingamerica']	[]	https://twitter.com/ChaosBlogs/status/313695375426977792	False	0	0								[]				
313694694074896385	313694694074896385	2013-03-18 17:53:37 CET	2013-03-18	17:53:37	+0100	133778645	chaosblogs	Sarah Layher		@KyraHLN I have other moms negatively judge me for keeping a very clean home with 6 children and 2 dogs. #MommyWars #RaisingAmerica	en	[]	[]	[]	3	2	0	['mommywars', 'raisingamerica']	[]	https://twitter.com/ChaosBlogs/status/313694694074896385	False	0	0								[]				
313690586001596416	313689197116547073	2013-03-18 17:37:18 CET	2013-03-18	17:37:18	+0100	133778645	chaosblogs	Sarah Layher		"@KyraHLN @postpartumprog @herbadmother I deal with backlash of ""Mommy Wars"" daily due to being open about my life/choices and my blog."	en	[{'screen_name': 'postpartumprog', 'name': 'katherine stone', 'id': '15146463'}, {'screen_name': 'herbadmother', 'name': 'catherine connors', 'id': '2643941'}]	[]	[]	3	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313690586001596416	False	0	0								[]				
313689195178762241	313685636831916032	2013-03-18 17:31:46 CET	2013-03-18	17:31:46	+0100	133778645	chaosblogs	Sarah Layher		@RickiLakeShow Absolutely not. Meeting basic needs ie; Food, Shelter, Clothing, HAS to come before frivelous things. It's irresponsible.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313689195178762241	False	0	0								[]				
313687322145214464	313687322145214464	2013-03-18 17:24:20 CET	2013-03-18	17:24:20	+0100	133778645	chaosblogs	Sarah Layher		@KyraHLN The parents have some responsibility in this rape case. On many levels. They are still kids and still their parents responsibility!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313687322145214464	False	0	0								[]				
313685664493342720	313685664493342720	2013-03-18 17:17:45 CET	2013-03-18	17:17:45	+0100	133778645	chaosblogs	Sarah Layher		New - Dear Moms  http://t.co/1Q4jRuaW5v	en	[]	['http://www.organizedchaosblogs.com/2013/03/dear-moms.html']	[]	1	1	0	[]	[]	https://twitter.com/ChaosBlogs/status/313685664493342720	False	0	0								[]				
313685292534099968	313685292534099968	2013-03-18 17:16:16 CET	2013-03-18	17:16:16	+0100	133778645	chaosblogs	Sarah Layher		@KyraHLN In regards to moms judging eachother. I just blogged about it this morning. Dear Moms  http://t.co/1Q4jRuaW5v #RaisingAmerica	en	[]	['http://www.organizedchaosblogs.com/2013/03/dear-moms.html']	[]	0	0	0	['raisingamerica']	[]	https://twitter.com/ChaosBlogs/status/313685292534099968	False	0	0								[]				
313488229187854336	313488229187854336	2013-03-18 04:13:12 CET	2013-03-18	04:13:12	+0100	133778645	chaosblogs	Sarah Layher		@BravoAndy Maybe people should mind their own business about Porsha and Kordell's marriage? She respects him. He isn't abusing her. #WWHL	en	[]	[]	[]	0	1	1	['wwhl']	[]	https://twitter.com/ChaosBlogs/status/313488229187854336	False	0	0								[]				
313390503456538624	313390503456538624	2013-03-17 21:44:53 CET	2013-03-17	21:44:53	+0100	133778645	chaosblogs	Sarah Layher		Some cute guy took a picture with me today!  http://t.co/LdLD5Z9zud @LayherDaddy	en	[{'screen_name': 'layherdaddy', 'name': 'tony l', 'id': '158199832'}]	['http://instagr.am/p/W9669liDqn/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313390503456538624	False	0	0								[]				
313345640912543745	313345640912543745	2013-03-17 18:46:37 CET	2013-03-17	18:46:37	+0100	133778645	chaosblogs	Sarah Layher		&lt;3  http://t.co/LdLD5Z9zud	und	[]	['http://instagr.am/p/W9669liDqn/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313345640912543745	False	0	0								[]				
313276427892035585	313089667597746178	2013-03-17 14:11:35 CET	2013-03-17	14:11:35	+0100	133778645	chaosblogs	Sarah Layher		@heatherlee143 I have a few... Ryan Hurst is another for me... lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313276427892035585	False	0	0								[]				
313276097456398336	313089667597746178	2013-03-17 14:10:16 CET	2013-03-17	14:10:16	+0100	133778645	chaosblogs	Sarah Layher		@psychomaniac189 Yeah... that's what I watched yesterday lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313276097456398336	False	0	0								[]				
313114507037782016	313089667597746178	2013-03-17 03:28:10 CET	2013-03-17	03:28:10	+0100	133778645	chaosblogs	Sarah Layher		@heatherlee143 My husband would totally give me a free pass for him!	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/313114507037782016	False	0	0								[]				
313096214348460032	313089667597746178	2013-03-17 02:15:29 CET	2013-03-17	02:15:29	+0100	133778645	chaosblogs	Sarah Layher		@heatherlee143 I kind of want to hump Christopher Meloni :/	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/ChaosBlogs/status/313096214348460032	False	0	0								[]				
313089667597746178	313089667597746178	2013-03-17 01:49:28 CET	2013-03-17	01:49:28	+0100	133778645	chaosblogs	Sarah Layher		I'm pretty happy to have an SVU marathon on while I clean the house! I wish they'd bring Elliot back :(. #SVUTruthFiles	en	[]	[]	[]	2	0	0	['svutruthfiles']	[]	https://twitter.com/ChaosBlogs/status/313089667597746178	False	0	0								[]				
312749127857491968	312749127857491968	2013-03-16 03:16:17 CET	2013-03-16	03:16:17	+0100	133778645	chaosblogs	Sarah Layher		The kid's new Bettas. Ironman and Bosephus.  http://t.co/vEiCykO9ma	en	[]	['http://instagr.am/p/W5rkeiiDmI/']	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/312749127857491968	False	0	0								[]				
312198624207593472	312198461267267584	2013-03-14 14:48:47 CET	2013-03-14	14:48:47	+0100	133778645	chaosblogs	Sarah Layher		@KeithSwisher Yup.	und	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/312198624207593472	False	0	0								[]				
312198461267267584	312198461267267584	2013-03-14 14:48:08 CET	2013-03-14	14:48:08	+0100	133778645	chaosblogs	Sarah Layher		It sucks when you go out of your way for someone and then they turn around and treat you like crap. Another lesson learned.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/312198461267267584	False	0	0								[]				
311951676158402560	311949816575979520	2013-03-13 22:27:30 CET	2013-03-13	22:27:30	+0100	133778645	chaosblogs	Sarah Layher		@RickiLakeShow No.... I mean look at my situation. When my husband and I married, we were both young and had very little. No point.	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/ChaosBlogs/status/311951676158402560	False	0	0								[]				
311951221932032001	311915891287793664	2013-03-13 22:25:41 CET	2013-03-13	22:25:41	+0100	133778645	chaosblogs	Sarah Layher		@superwrench1 @mikeyinid They can't hold you to a contract if they are failing to provide the service you're paying for.	en	[{'screen_name': 'mikeyinid', 'name': 'mike', 'id': '1265411048489672705'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311951221932032001	False	0	0								[]				
311950735229190144	311915891287793664	2013-03-13 22:23:45 CET	2013-03-13	22:23:45	+0100	133778645	chaosblogs	Sarah Layher		@superwrench1 @mikeyinid Glad I can be helpful to some people ;).	en	[{'screen_name': 'mikeyinid', 'name': 'mike', 'id': '1265411048489672705'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311950735229190144	False	0	0								[]				
311948678355103744	311948678355103744	2013-03-13 22:15:35 CET	2013-03-13	22:15:35	+0100	133778645	chaosblogs	Sarah Layher		"@ryansmithtv  Tell Jean Casarez that ""irregardless"" is NOT a word! It's ""regardless""."	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311948678355103744	False	0	0								[]				
311947370462056448	311947370462056448	2013-03-13 22:10:23 CET	2013-03-13	22:10:23	+0100	133778645	chaosblogs	Sarah Layher		"@HLNTV  Someone tell Jean Casarez that ""irregardless"" is NOT a word! It's ""regardless""."	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311947370462056448	False	0	0								[]				
311947183115087874	311947183115087874	2013-03-13 22:09:38 CET	2013-03-13	22:09:38	+0100	133778645	chaosblogs	Sarah Layher		"@EveningExp Someone tell Jean Casarez that ""irregardless"" is NOT a word! It's ""regardless"". #englishlanguage"	en	[]	[]	[]	0	0	0	['englishlanguage']	[]	https://twitter.com/ChaosBlogs/status/311947183115087874	False	0	0								[]				
311944276793782272	311915891287793664	2013-03-13 21:58:05 CET	2013-03-13	21:58:05	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid YW :D. We had so many issues with VZW I learned a lot lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311944276793782272	False	0	0								[]				
311943767009681408	311915891287793664	2013-03-13 21:56:04 CET	2013-03-13	21:56:04	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid I told you! Legally they have to :).	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311943767009681408	False	0	0								[]				
311941779496787969	311915891287793664	2013-03-13 21:48:10 CET	2013-03-13	21:48:10	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid Good luck lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311941779496787969	False	0	0								[]				
311932328802938880	311932328802938880	2013-03-13 21:10:37 CET	2013-03-13	21:10:37	+0100	133778645	chaosblogs	Sarah Layher		Fresh air!  http://t.co/EpudkTvHLN	en	[]	['http://instagr.am/p/Wz4Pg4iDlY/']	[]	0	0	1	[]	[]	https://twitter.com/ChaosBlogs/status/311932328802938880	False	0	0								[]				
311920365939093504	311915891287793664	2013-03-13 20:23:05 CET	2013-03-13	20:23:05	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid YW!	und	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311920365939093504	False	0	0								[]				
311919814551687168	311915891287793664	2013-03-13 20:20:53 CET	2013-03-13	20:20:53	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid :/.	und	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311919814551687168	False	0	0								[]				
311919726399991809	311915891287793664	2013-03-13 20:20:32 CET	2013-03-13	20:20:32	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid You can deny the booster (espacially when they have none) and demand they let you out of your contract with no penalty.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311919726399991809	False	0	0								[]				
311919490726232064	311915891287793664	2013-03-13 20:19:36 CET	2013-03-13	20:19:36	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid Then she had to fight them when she moved to a TMO dead zone lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311919490726232064	False	0	0								[]				
311919402587127810	311915891287793664	2013-03-13 20:19:15 CET	2013-03-13	20:19:15	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid yes. They were the one who told my sister about that when she was in a VZW dead zone.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311919402587127810	False	0	0								[]				
311918641853657089	311915891287793664	2013-03-13 20:16:14 CET	2013-03-13	20:16:14	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid If that's the case, then they legally have to let you out of your contract.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311918641853657089	False	0	0								[]				
311918178177536000	311915891287793664	2013-03-13 20:14:23 CET	2013-03-13	20:14:23	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid That sucks :/. We have 4g here luckily.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311918178177536000	False	0	0								[]				
311917177445957634	311917177445957634	2013-03-13 20:10:24 CET	2013-03-13	20:10:24	+0100	133778645	chaosblogs	Sarah Layher		I need an Irish Cream Latte from @DunkinDonuts . NEED.	en	"[{'screen_name': 'dunkindonuts', 'name': ""dunkin'"", 'id': '8771022'}]"	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311917177445957634	False	0	0								[]				
311916723680968704	311915891287793664	2013-03-13 20:08:36 CET	2013-03-13	20:08:36	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid What carrier?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311916723680968704	False	0	0								[]				
311911620886552576	311904657159098369	2013-03-13 19:48:20 CET	2013-03-13	19:48:20	+0100	133778645	chaosblogs	Sarah Layher		@newmomsurvival Mine too lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311911620886552576	False	0	0								[]				
311911124855566336	311904657159098369	2013-03-13 19:46:21 CET	2013-03-13	19:46:21	+0100	133778645	chaosblogs	Sarah Layher		@newmomsurvival I only know because I am watching the Jodi Arias trial and it was on... and my FB feed is all about it lol.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311911124855566336	False	0	0								[]				
311909105155588096	311904657159098369	2013-03-13 19:38:20 CET	2013-03-13	19:38:20	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid I went to Catholic school for 4 yrs &amp; my mom is Catholic. I respect people believing what they wish but that organization is ugh.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311909105155588096	False	0	0								[]				
311908140457267202	311907719739211777	2013-03-13 19:34:30 CET	2013-03-13	19:34:30	+0100	133778645	chaosblogs	Sarah Layher		@fentonslee ... and where sexually abusing children is acceptable...	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311908140457267202	False	0	0								[]				
311907741839011841	311903585707388928	2013-03-13 19:32:55 CET	2013-03-13	19:32:55	+0100	133778645	chaosblogs	Sarah Layher		@JennyMcCarthy Divorces are expensive when you have a lot. I divorced my abusive ex, (who I married at 17) over 10 yrs ago. It cost me $800.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311907741839011841	False	0	0								[]				
311907065138388992	311904657159098369	2013-03-13 19:30:13 CET	2013-03-13	19:30:13	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid Get out of my head ;). We're Atheist/Secular Humanist and the thought of all of the child sexual abuse sickens me.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311907065138388992	False	0	0								[]				
311906351272062976	311904657159098369	2013-03-13 19:27:23 CET	2013-03-13	19:27:23	+0100	133778645	chaosblogs	Sarah Layher		@mikeyinid I see people going on and on about it. There are so much more important things to give a crap about lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311906351272062976	False	0	0								[]				
311905759569010688	311904860431859712	2013-03-13 19:25:02 CET	2013-03-13	19:25:02	+0100	133778645	chaosblogs	Sarah Layher		@KyraHLN I truthfully couldn't care less about the pope situation lol. We're Atheist/Secular Humanist though.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311905759569010688	False	0	0								[]				
311905103613394945	311904651647782912	2013-03-13 19:22:26 CET	2013-03-13	19:22:26	+0100	133778645	chaosblogs	Sarah Layher		@RickiLakeShow I imagine speed dating can work a small amount of the time. My husband and I have been together since the day we met. @dating	en	[{'screen_name': 'dating', 'name': 'dating.com', 'id': '3034276403'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311905103613394945	False	0	0								[]				
311904657159098369	311904657159098369	2013-03-13 19:20:39 CET	2013-03-13	19:20:39	+0100	133778645	chaosblogs	Sarah Layher		I think I'm the only one who couldn't care less about the pope, a new pope, white smoke and all that jazz :/.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311904657159098369	False	0	0								[]				
311858087680172032	311854212982136833	2013-03-13 16:15:36 CET	2013-03-13	16:15:36	+0100	133778645	chaosblogs	Sarah Layher		@RickiLakeShow Maybe our active sex life is why we have such a good marriage :D.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311858087680172032	False	0	0								[]				
311857210126901248	311854212982136833	2013-03-13 16:12:07 CET	2013-03-13	16:12:07	+0100	133778645	chaosblogs	Sarah Layher		@RickiLakeShow My husband and I have been together for more than 10 years and we have sex just about every day he's here (He's AD Navy).	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/ChaosBlogs/status/311857210126901248	False	0	0								[]				
311852620925001728	311846981251235840	2013-03-13 15:53:53 CET	2013-03-13	15:53:53	+0100	133778645	chaosblogs	Sarah Layher		"@KyraHLN No matter how equal people want things to be, there is still that natural sensitivity toward women and draw to ""protect""."	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311852620925001728	False	0	0								[]				
311829807279267843	311821903935455232	2013-03-13 14:23:14 CET	2013-03-13	14:23:14	+0100	133778645	chaosblogs	Sarah Layher		@SantoTheWriter Yes. It frustrates me. It scares me when I realize how absolutely ignorant and selfish people are.	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/ChaosBlogs/status/311829807279267843	False	0	0								[]				
311829293959368704	311829293959368704	2013-03-13 14:21:11 CET	2013-03-13	14:21:11	+0100	133778645	chaosblogs	Sarah Layher		Damn it. I hate when I typo and get retweeted, because people will just think I'm ignorant rather than a master typo artist lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311829293959368704	False	0	0								[]				
311828246226427904	311821903935455232	2013-03-13 14:17:02 CET	2013-03-13	14:17:02	+0100	133778645	chaosblogs	Sarah Layher		@SantoTheWriter You're right. The wake of it will impact everyone.	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311828246226427904	False	0	0								[]				
311824954117222402	311824954117222402	2013-03-13 14:03:57 CET	2013-03-13	14:03:57	+0100	133778645	chaosblogs	Sarah Layher		"Tell the guy who has spent YEARS away from family and living with injuries that weren't repaired by mil drs. how ""lavish"" the military is."	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/ChaosBlogs/status/311824954117222402	False	0	0								[]				
311823340975308800	311821903935455232	2013-03-13 13:57:32 CET	2013-03-13	13:57:32	+0100	133778645	chaosblogs	Sarah Layher		@MyClonesAction Exactly.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311823340975308800	False	0	0								[]				
311823287061712897	311823287061712897	2013-03-13 13:57:19 CET	2013-03-13	13:57:19	+0100	133778645	chaosblogs	Sarah Layher		"I've also realized how clueless people are. The military cuts are crippling and some are under an illusion that the military is ""lavish""."	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311823287061712897	False	0	0								[]				
311821903935455232	311821903935455232	2013-03-13 13:51:49 CET	2013-03-13	13:51:49	+0100	133778645	chaosblogs	Sarah Layher		I have realized that this sequester is cared little about by a lot of people because it doesn't directly effect them. 800k+ jobs effected.	en	[]	[]	[]	2	1	0	[]	[]	https://twitter.com/ChaosBlogs/status/311821903935455232	False	0	0								[]				
311730768856633344	311730768856633344	2013-03-13 07:49:41 CET	2013-03-13	07:49:41	+0100	133778645	chaosblogs	Sarah Layher		And WHY is it acceptable to talk about/make fun of a stranger's vagina just because they have a lot of children? #ihatepeople	en	[]	[]	[]	0	0	0	['ihatepeople']	[]	https://twitter.com/ChaosBlogs/status/311730768856633344	False	0	0								[]				
311730304350040064	311730304350040064	2013-03-13 07:47:50 CET	2013-03-13	07:47:50	+0100	133778645	chaosblogs	Sarah Layher		"I see these ""celebs"" making fun of Michelle Duggar because they didn't READ the articles. Her daughter in law is expecting, not her."	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311730304350040064	False	0	0								[]				
311729856297697280	311726740261199872	2013-03-13 07:46:04 CET	2013-03-13	07:46:04	+0100	133778645	chaosblogs	Sarah Layher		@LoniLove It's not Michelle Duggar... it's her daughter in law having their third child.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311729856297697280	False	0	0								[]				
311728116378791937	311728116378791937	2013-03-13 07:39:09 CET	2013-03-13	07:39:09	+0100	133778645	chaosblogs	Sarah Layher		Wealthy people whine about paid internship their kid wanted being canceled by DoD. How about all the important stuff the military is losing?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311728116378791937	False	0	0								[]				
311726767498993664	311726767498993664	2013-03-13 07:33:47 CET	2013-03-13	07:33:47	+0100	133778645	chaosblogs	Sarah Layher		RT @ExJon: .@SteveRattner It's a tragedy that I can't pay higher taxes to help fund the long-suffering children of millionaires.	en	[{'screen_name': 'exjon', 'name': 'jon gabriel', 'id': '16930489'}, {'screen_name': 'steverattner', 'name': 'steven rattner', 'id': '401625957'}]	[]	[]	0	60	0	[]	[]	https://twitter.com/ChaosBlogs/status/311726767498993664	True	0	0					16930489	.@SteveRattner It's a tragedy that I can't pay higher taxes to help fund the long-suffering children of millionaires.	311632735930294272	[]	2013-03-13 01:20:08 CET			
311726362220195841	311581489915633664	2013-03-13 07:32:11 CET	2013-03-13	07:32:11	+0100	133778645	chaosblogs	Sarah Layher		@SteveRattner Can you imagine how much is being cut from the military and their families? A whole lot. Much sacrifice, little appreciation.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311726362220195841	False	0	0								[]				
311715095317213184	311714298869215232	2013-03-13 06:47:24 CET	2013-03-13	06:47:24	+0100	133778645	chaosblogs	Sarah Layher		@PerezHilton Whew. Wendy sure pissed lil' Kim off.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311715095317213184	False	0	0								[]				
311685852822642689	311677241522274304	2013-03-13 04:51:12 CET	2013-03-13	04:51:12	+0100	133778645	chaosblogs	Sarah Layher		@MrsChains That's good though. It'll be a nice breather.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311685852822642689	False	0	0								[]				
311685484931850241	311677241522274304	2013-03-13 04:49:45 CET	2013-03-13	04:49:45	+0100	133778645	chaosblogs	Sarah Layher		@MrsChains I always manage :).	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311685484931850241	False	0	0								[]				
311684855207440385	311677241522274304	2013-03-13 04:47:14 CET	2013-03-13	04:47:14	+0100	133778645	chaosblogs	Sarah Layher		@MrsChains Yup lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311684855207440385	False	0	0								[]				
311684503548600320	311677241522274304	2013-03-13 04:45:51 CET	2013-03-13	04:45:51	+0100	133778645	chaosblogs	Sarah Layher		@MrsChains Yeah. At least we know he has job security. That's the only good thing I can come up with atm lol.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ChaosBlogs/status/311684503548600320	False	0	0								[]				
